platform,workload,run_id,invocation_id,mem_limit_mb,cold_start,concurrency,queue_delay_ms,duration_ms,cpu_time_ms,rss_mb,peak_rss_mb,io_read_bytes,io_write_bytes,energy_joules,display_name,suite,workload_type,partition,resource_profile,resource_profile_index,resource_profile_label,plot_workload_name,omp_threads,benchmark_name,input_profile,package_name,build_config,target_seconds,target_iterations,work_mode,elapsed_seconds,iterations_completed,command_runs,cpu_limit,idle_gap_ms,run_index,launch_overhead_ms,cpu_user_time_ms,cpu_system_time_ms,cpu_util_pct,cpu_nr_periods,cpu_nr_throttled,cpu_throttled_ms,cpu_throttled_pct,memory_current_mb,memory_peak_mb,memory_avg_mb,memory_util_pct,memory_peak_util_pct,memory_avg_util_pct,memory_max_events,memory_high_events,memory_oom_events,memory_oom_kill_events,cpu_pressure_some_avg10,cpu_pressure_full_avg10,memory_pressure_some_avg10,memory_pressure_full_avg10,queue_length,queue_signal_available,monitor_sample_count,instrumentation_mode,rapl_wrapped,window_index,window_start_ms,window_end_ms,sample_kind,service_time_ms,throughput_ops_per_s
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.4352731630206,171.856,306.2890625,355.43359375,0,201334784,12.942883916111086,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,120.0,91.49722818166033,3,3,75.994,40.45968926564738,306.2890625,355.43359375,295.728515625,29.911041259765625,34.71031188964844,28.879737854003906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,34,8215.816550888121,8466.251824051142,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.43996330350637,199.838,248.53515625,355.43359375,0,134221824,9.421598212989485,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,160.0,106.3930305499035,2,2,48.103,25.60986373233323,248.53515625,355.43359375,277.412109375,24.271011352539062,34.71031188964844,27.091026306152344,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,35,8466.251824051142,8716.691787354648,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.40473882108927,179.632,255.92578125,355.43359375,0,201330688,10.285709226215396,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,140.0,95.64888207026284,3,3,76.189,40.56845481902587,255.92578125,355.43359375,252.23046875,24.992752075195312,34.71031188964844,24.631881713867188,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,36,8716.691787354648,8967.096526175737,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.41089300066233,194.956,258.8203125,355.43359375,0,134221824,12.265865419371883,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,60.0,140.0,103.80592082815095,2,2,48.056,25.587811256476446,258.8203125,355.43359375,257.373046875,25.275421142578125,34.71031188964844,25.13408660888672,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,37,8967.096526175737,9217.5074191764,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.44490210711956,179.453,272.9296875,355.43359375,0,134221824,11.323833563100825,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,140.0,95.5382459988451,3,3,76.206,40.57099950732498,272.9296875,355.43359375,265.875,26.653289794921875,34.71031188964844,25.96435546875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,38,9217.5074191764,9467.95232128352,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.73148775845766,195.686,326.7890625,355.43359375,0,201334784,11.510373777698284,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,140.0,104.06138814045525,2,2,48.136,25.597635904096123,326.7890625,355.43359375,299.859375,31.912994384765625,34.71031188964844,29.28314208984375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,39,9467.95232128352,9718.683809041977,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.7012551650405,179.762,229.37109375,355.43359375,0,134221824,12.125684358982756,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,140.0,95.60489296668256,3,3,76.139,40.49388049526731,229.37109375,355.43359375,278.080078125,22.399520874023438,34.71031188964844,27.15625762939453,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,40,9718.683809041977,9969.385064207017,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.72136893868446,195.841,225.75,355.43359375,0,201330688,9.327407099534822,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,160.0,104.14801675607963,2,2,52.048,27.67906605930542,225.75,355.43359375,227.560546875,22.0458984375,34.71031188964844,22.22270965576172,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,41,9969.385064207017,10220.106433145702,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.47201290726662,179.609,247.0390625,355.43359375,0,134221824,13.163993802512307,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,130.0,95.6109482600477,3,3,71.997,38.32603846064871,247.0390625,355.43359375,236.39453125,24.124908447265625,34.71031188964844,23.085403442382812,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,42,10220.106433145702,10470.578446052969,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.48920791596174,195.692,282.94921875,355.43359375,0,134221824,10.43817070402176,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,70.0,130.0,104.16523284077186,2,2,52.108,27.73665736395427,282.94921875,355.43359375,264.994140625,27.631759643554688,34.71031188964844,25.878334045410156,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,43,10470.578446052969,10721.06765396893,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.64880028367043,183.702,321.5703125,355.43359375,0,201334784,11.225099288750263,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,30.0,150.0,97.72079488223962,3,3,72.126,38.36762828753315,321.5703125,355.43359375,302.259765625,31.403350830078125,34.71031188964844,29.517555236816406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,44,10721.06765396893,10971.7164542526,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.64452178776264,191.849,225.77734375,355.43359375,0,134221824,12.643365269695163,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,150.0,102.0563564853288,2,2,52.117,27.72425778057681,225.77734375,355.43359375,273.673828125,22.048568725585938,34.71031188964844,26.72595977783203,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,45,10971.7164542526,11222.360976040363,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.7591350004077,183.596,280.33203125,355.43359375,0,134221824,9.687100495505264,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,30.0,150.0,97.62143527344224,3,3,72.205,38.39275220548867,280.33203125,355.43359375,253.0546875,27.376174926757812,34.71031188964844,24.712371826171875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,46,11222.360976040363,11473.120111040771,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.67382585257292,191.818,232.8046875,355.43359375,0,201330688,13.54855386168577,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,160.0,102.02793708655891,2,2,52.104,27.71410208613407,232.8046875,355.43359375,256.568359375,22.734832763671875,34.71031188964844,25.055503845214844,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,47,11473.120111040771,11723.793936893344,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.63246209174395,179.793,259.296875,355.43359375,0,134221824,7.844546947907038,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,130.0,95.64762600953468,3,3,76.115,40.492227471123634,259.296875,355.43359375,246.05078125,25.32196044921875,34.71031188964844,24.028396606445312,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,48,11723.793936893344,11974.426398985088,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.68007968366146,195.819,289.44140625,355.43359375,0,187699200,8.108084484357784,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,150.0,104.1534693660053,2,2,48.043,25.553419886481866,289.44140625,355.43359375,274.369140625,28.265762329101562,34.71031188964844,26.793861389160156,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,49,11974.426398985088,12225.10647866875,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.65668299794197,183.956,315.73828125,355.43359375,0,147857408,9.429273096619868,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,30.0,150.0,97.8528334984312,3,3,75.967,40.40958817529911,315.73828125,355.43359375,302.58984375,30.833816528320312,34.71031188964844,29.549789428710938,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,50,12225.10647866875,12475.763161666691,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.71159098297358,191.366,278.95703125,355.43359375,0,134221824,12.69604722422031,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,160.0,101.77218598720266,2,2,48.052,25.554994518655676,278.95703125,355.43359375,297.34765625,27.241897583007812,34.71031188964844,29.037857055664062,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,51,12475.763161666691,12726.474752649665,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.85384957492352,183.812,238.65625,355.43359375,0,201330688,9.400905503408495,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,140.0,97.69938435545788,3,3,76.109,40.453302526002346,238.65625,355.43359375,258.806640625,23.3062744140625,34.71031188964844,25.274085998535156,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,52,12726.474752649665,12977.328602224588,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.6787981837988,187.74,267.48046875,355.43359375,0,134221824,10.434057111261943,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,140.0,99.85686935377132,2,2,48.053,25.55886941012449,267.48046875,355.43359375,253.068359375,26.121139526367188,34.71031188964844,24.713706970214844,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,53,12977.328602224588,13228.007400408387,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.73559116572142,187.768,293.48828125,355.43359375,0,201334784,12.04831682384123,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,140.0,99.84914074997113,3,3,76.053,40.44260311372307,293.48828125,355.43359375,280.484375,28.660964965820312,34.71031188964844,27.39105224609375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,54,13228.007400408387,13478.742991574109,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.69180224090815,191.621,260.2890625,355.43359375,0,134221824,6.968215878126103,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,150.0,101.91584422898006,2,2,48.076,25.569776418829072,260.2890625,355.43359375,276.888671875,25.418853759765625,34.71031188964844,27.03990936279297,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,55,13478.742991574109,13729.434793815017,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.8260477334261,187.684,289.4921875,355.43359375,0,136163328,9.009712791492191,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,40.0,150.0,99.76847922879607,3,3,76.139,40.473733722647125,289.4921875,355.43359375,274.890625,28.270721435546875,34.71031188964844,26.84478759765625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,56,13729.434793815017,13980.260841548443,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.86350180208683,183.661,238.97265625,355.43359375,0,199389184,6.742071895816318,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,130.0,97.6153691446622,2,2,48.123,25.577255973497792,238.97265625,355.43359375,264.232421875,23.337173461914062,34.71031188964844,25.80394744873047,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,57,13980.260841548443,14231.12434335053,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.8448138833046,191.677,267.484375,355.43359375,0,134221824,8.949169840678172,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,140.0,101.88344314434445,3,3,76.226,40.51694954074198,267.484375,355.43359375,253.228515625,26.12152099609375,34.71031188964844,24.729347229003906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,58,14231.12434335053,14481.969157233834,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.72813499718904,183.878,281.921875,355.43359375,0,134221824,14.057455284989294,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,140.0,97.7834684046987,2,2,52.059,27.684168751455907,281.921875,355.43359375,274.703125,27.53143310546875,34.71031188964844,26.82647705078125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,59,14481.969157233834,14732.697292231023,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.7889922708273,195.78,355.16796875,355.43359375,0,201334784,9.930621364031806,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,50.0,150.0,104.08750305838888,3,3,72.111,38.33820580776116,355.16796875,355.43359375,318.544921875,34.68437194824219,34.71031188964844,31.10790252685547,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,60,14732.697292231023,14983.48628450185,telemetry_window,209.55959955851236,4.771912153424325
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,1f55668b-c42a-4894-9b34-94509d8c5ed6,f6ac2925-3ff9-45bc-9d67-077688604b16,1024,False,1,0.0,250.67637395113707,179.678,256.25390625,355.43359375,0,134221824,11.162468858118043,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.17658233642578,144,144,0.75,0.0,1,,30.0,140.0,95.56970323552105,2,2,52.062,27.691480814833735,256.25390625,355.43359375,305.7109375,25.024795532226562,34.71031188964844,29.854583740234375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,61,14983.48628450185,15234.162658452988,telemetry_window,209.55959955851236,4.771912153424325
